alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, no negotiations needed",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, you take the rest.",Bob,2,
,,,Alice,2,reject
30.0,70.0,"I'll give you a big chunk, but I still want a small share",Alice,3,
,,,Bob,3,reject
20.0,80.0,"Take the crumbs, I'll take the cake.",Bob,4,
,,,Alice,4,reject
10.0,90.0,"You're getting most, but I'm not going down without a fight",Alice,5,
,,,Bob,5,reject
5.0,95.0,"I'm not budging, take what's left.",Bob,6,
,,,Alice,6,accept
