alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. I'll take the lion's share, but you get a decent amount.  Accept this and we both win.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"My turn for a lion's share. This is time-sensitive, the clock is ticking for both of us.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Okay, Bob, you want a bigger share?  Let's split it closer to the middle.  This is a fair compromise, we can end this now.",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"The pot is shrinking, Alice. This is a strong offer, let's be done with it.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Bob, we're both losing money with each round.  Let's split it evenly and call it a day.  It's the best we can do now.",Alice,5,
,,,Bob,5,accept
