alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, Bob. I think this offer benefits us both.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try to find a middle ground, Alice. I think this split is more reasonable considering the time-sensitive nature of our negotiation.",Bob,2,
,,,Alice,2,reject
6200.0,3800.0,"Bob, time is money. This offer ensures you still get a decent share, even with the declining value.",Alice,3,
,,,Bob,3,reject
4400.0,5600.0,"Considering the inflation, I'm willing to negotiate, but I still believe we can find a better split than the previous offers.",Bob,4,
,,,Alice,4,reject
6500.0,3500.0,"Bob, the value keeps decreasing for you. This is a good deal considering the circumstances. Don't let this opportunity slip away.",Alice,5,
,,,Bob,5,accept
