alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's start fair. I propose a 50/50 split.  What do you think?,Alice,1,
,,,Bob,1,reject
40.0,60.0,"Thanks for the offer Alice, but I think I deserve a bit more for going first. How about a 60/40 split?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I appreciate your offer, Bob, but I'm not comfortable with that split.  I'm willing to go up to a 55/45 split in my favor.  Let's be reasonable.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Alice, time is ticking and the money is losing value. I'm being generous with a 58/42 split. Take it before it shrinks further!",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, we're both losing money with every round. Let's be realistic.  I'll offer a 60/40 split in my favor, which is a fair compromise given the time pressure.",Alice,5,
,,,Bob,5,accept
