message,product_price,player,round,decision
"Bob, I'm pleased to offer you the exclusive opportunity to acquire this unique product. Given its immense value and potential, I'm confident it will exceed your expectations. I propose a starting price of $1,800,000. What are your thoughts?",1800000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm for the product, Alice, but I'm not willing to pay $1,800,000. I'm willing to pay up to $1,400,000 for the product. I believe this is a fair price considering the product's value to me.",1400000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position, but $1,400,000 is significantly below my valuation for this product. Its unique features and potential warrant a higher price. I'm willing to come down to $1,650,000. This offer represents a significant compromise on my part and is a fair reflection of the product's value.",1650000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm still not willing to pay $1,650,000. I'm willing to meet you halfway and pay $1,550,000 for the product. I believe this is a fair price considering the product's value to me.",1550000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate. While $1,550,000 is closer to my bottom line, I still believe the product's true value is higher. I'm willing to accept $1,600,000.  This is my final offer, and I believe it represents a fair and mutually beneficial deal.",1600000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand that you're willing to meet me halfway, Alice, but I'm still not willing to pay $1,600,000. I'm willing to pay $1,580,000 for the product. I think this is a fair price considering the product's value to me, and I'm willing to compromise further.",1580000.0,Bob,6,
,,Alice,6,AcceptOffer
