alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it evenly to start.  What do you think?,Alice,1,
,,,Bob,1,reject
40.0,60.0,"Your offer was fair, but with the inflation, I need a bit more to make it worthwhile. How about this split?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to go up a little, but I still think a more even split is fair.  Let's see if we can come to an agreement.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"Alice, we're running out of time, and the value keeps dropping for me. This is my final offer.",Bob,4,
,,,Alice,4,reject
45.0,55.0,"I'm still holding out for a fairer split, but I'm willing to compromise a bit more to avoid running out of time. Let's try this.",Alice,5,
,,,Bob,5,accept
