alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"I think this is a fair starting point, but I'm open to discussion!",Alice,1,
,,,Bob,1,reject
20.0,80.0,I think you can do better than that!,Bob,2,
,,,Alice,2,reject
60.0,40.0,Let's try to find a more balanced split. I'm willing to compromise.,Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm not sure I'm willing to give up that much, but I'm willing to meet you halfway",Bob,4,
,,,Alice,4,reject
45.0,55.0,"I'm coming down to meet you in the middle. This seems like a fair compromise, given the situation.",Alice,5,
,,,Bob,5,accept
