alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly, Alice. It's the fairest way to start.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Okay, Bob, let's try this again. I'm willing to adjust a little.",Alice,3,
,,,Bob,3,reject
55.0,45.0,"Alice, I'm willing to compromise a bit more.  Let's aim for a slightly closer split.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, this is a fair offer considering the inflation. Let's end this here.",Alice,5,
,,,Bob,5,reject
60.0,40.0,"Alice, I understand the inflation, but I'm still hoping for a closer split. This is my final offer.",Bob,6,
,,,Alice,6,accept
