alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with this. A fair deal for both of us to avoid losing money later.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try a bit more in my favor, still plenty for both.",Bob,2,
,,,Alice,2,reject
6300.0,3700.0,"My turn.  I need a bit more to make it worth the risk of further inflation, especially for you Bob.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Still willing to compromise, but need a fair share considering the inflation hit I'm taking.",Bob,4,
,,,Alice,4,reject
6500.0,3500.0,"Bob, the clock is ticking and your share is shrinking faster.  This is a strong offer considering the circumstances.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Middle ground, considering my rapidly shrinking share, this is a fair split.",Bob,6,
,,,Alice,6,accept
