alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 to get it over with!,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you 200000, but I'm not being generous",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'll give you a bit more, but don't think I'm getting soft!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting closer, but I'm still not done negotiating",Bob,4,
,,,Alice,4,reject
490000.0,510000.0,"I'm getting a bit desperate, but I'm still not giving in!",Alice,5,
,,,Bob,5,reject
250000.0,750000.0,"You're getting closer to desperation, but I'm still in control",Bob,6,
,,,Alice,6,reject
520000.0,480000.0,"I'm not giving in yet, but I'm willing to compromise!",Alice,7,
,,,Bob,7,reject
180000.0,820000.0,"You're running out of options, and I'm not getting desperate yet",Bob,8,
,,,Alice,8,reject
550000.0,450000.0,"This is my final offer, take it or leave it!",Alice,9,
,,,Bob,9,reject
100000.0,900000.0,"You're getting desperate, and I'm going to take advantage of it",Bob,10,
,,,Alice,10,accept
