message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a fantastic opportunity to purchase a unique product. I believe it holds significant value for you, and after careful consideration, I'm proposing an initial offer of $1,300,000. I'm open to discussing this further. What are your thoughts?",1300000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I was thinking more along the lines of $1,200,000. I believe that's a more reasonable price considering the product's value to me.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and counteroffer. However, I believe the value of this product is closer to my initial asking price. I'm willing to come down slightly to $1,250,000. This offer represents a fair compromise, considering the potential benefits you'll gain from this product.  What do you think?",1250000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the revised offer, Alice. I understand your perspective, but I still think $1,200,000 is a more reasonable price. I'm willing to meet you halfway and offer $1,225,000. I believe this is a fair compromise that benefits both of us.",1225000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  Let's find a path forward - I'm willing to accept $1,237,000 for the product. This offer reflects the value it holds while acknowledging your interest. I believe this is a mutually beneficial deal. What are your thoughts?",1237000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your persistence, but I'm still not comfortable with the price. I'm willing to meet you at $1,230,000, but I need to make sure I'm getting a good deal. Can you consider this revised offer?",1230000.0,Bob,6,
,,Alice,6,AcceptOffer
