alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, it's a fair start!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll give you a small share, but I think I deserve more for making the first move!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to compromise, but I think I deserve a bit more. Let's try again!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm still not giving up, Alice! You're getting closer, but I need a bit more!",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'm not going to give in yet, Bob! I think I deserve a bigger share. Let's try again!",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"I'm starting to get a bit impatient, Alice. You're not getting any younger, you know!",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,"I'm not giving up yet, Bob! I think I deserve a bigger share. Let's try again!",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"You're getting desperate, Alice. I'm not afraid to walk away with the majority.",Bob,8,
,,,Alice,8,reject
9000.0,1000.0,"I'm not giving up yet, Bob! I think I deserve a bigger share. Let's try again, or I'll walk away!",Alice,9,
,,,Bob,9,reject
1500.0,8500.0,"You're running out of time, Alice. I'm not going to give you a bigger share now.",Bob,10,
,,,Alice,10,reject
9500.0,500.0,"I'm not going to accept a share that's this small. I think I deserve better. Let's try again, or I'll walk away!",Alice,11,
,,,Bob,11,reject
1000.0,9000.0,"It's now or never, Alice. Take it or leave it!",Bob,12,
,,,Alice,12,reject
