message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you the opportunity to purchase this valuable product. I believe it's a great fit for you, and I'm confident you'll love it. I'm willing to sell it to you for $1200000.",1200000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thank you for the offer, Alice. I appreciate your willingness to sell the product. However, given my budget constraints, I am unable to meet the asking price of $1200000. I would like to propose an offer of $1050000 for the product.",1050000.0,Bob,2,,
,,Alice,2,RejectOffer,1250000.0
"Thank you for your offer, Bob. I appreciate your interest in the product. However, I'm not quite ready to meet you at $1050000. I'm willing to consider a compromise, but I need to make sure I get a fair price for the product. I'm willing to sell it to you for $1250000.",1250000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Thank you for adjusting your offer, Alice. While I understand the value of the product, I am still constrained by my budget. I would like to propose an offer of $1100000 for the product.",1100000.0,Bob,4,,
,,Alice,4,RejectOffer,1200000.0
"I appreciate your persistence, Bob. I'm willing to meet you halfway, but I still need to make a profit. I'm willing to sell the product to you for $1200000, which is the lowest price I'm willing to consider. If you're not willing to meet me at this price, I'll have to consider other options.",1200000.0,Alice,5,,
,,Bob,5,BuyFromJhon,
