alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn to propose something more advantageous. Let's avoid further inflation.,Bob,2,
,,,Alice,2,reject
58.0,42.0,Meet me in the middle?,Alice,3,
,,,Bob,3,reject
48.0,52.0,This is my final offer. Take it or leave it.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"You said that was your final offer, but I'm still here",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Okay, you drive a hard bargain. Let's split it evenly and call it a day.",Bob,6,
,,,Alice,6,reject
56.0,44.0,Splitting it evenly is not enough for me.,Alice,7,
,,,Bob,7,accept
