alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it evenly to start!,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take the lead, but I'll give you a decent share",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll give you a bit more, but I still want a fair share",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'll give you a bit more, but I'm not giving up yet",Bob,4,
,,,Alice,4,reject
48.0,52.0,"I'm willing to meet you halfway, let's try to find a compromise",Alice,5,
,,,Bob,5,reject
38.0,62.0,"I'm not giving up, I think I can do better",Bob,6,
,,,Alice,6,reject
50.5,49.5,"I'm willing to compromise further, let's try to find a sweet spot",Alice,7,
,,,Bob,7,accept
