message,product_price,player,round,decision,counteroffer
"Hi Bob, I have a great product I'd like to offer to you. Would you like to buy it from me for $120?",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hello Alice, thank you for offering the product. I think $95 would be a fair price for it.",95.0,Bob,2,,
,,Alice,2,RejectOffer,110.0
"Hi Bob, thank you for your offer. I appreciate your interest in the product. However, I was thinking more along the lines of $110. Would you be willing to meet me at that price?",110.0,Alice,3,,
,,Bob,3,RejectOffer,
"Hello Alice, I appreciate your response. Considering the value of the product, I believe $100 would be a reasonable price for us to agree upon.",100.0,Bob,4,,
,,Alice,4,RejectOffer,115.0
"Hi Bob, I appreciate your persistence. I'm willing to meet you halfway, but I was thinking more along the lines of $115. Would you be willing to go up to that price?",115.0,Alice,5,,
,,Bob,5,BuyFromJhon,
