alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I think this split is more reflective of the future rounds, with a slight advantage for me.",Bob,2,
,,,Alice,2,reject
575000.0,425000.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"This seems like a fair compromise, given the decreasing value and time pressure.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'm willing to compromise, but I still want a bigger share",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Alice, let's be realistic. This is a very slight advantage for me, and it's the best you'll get at this point.  We both lose if this goes on.",Bob,6,
,,,Alice,6,accept
