message,product_price,player,round,decision
"Bob, I'm excited to offer you this product.  It's a fantastic opportunity, and I believe it can be a valuable asset to your business.  My initial price is $1,400,000.  Let's see if we can find a mutually beneficial agreement.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but I'm looking to invest a bit less.  I'm willing to pay $1,200,000 for the product. This price reflects its value to me, and I believe it's a fair compromise. What do you think?",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position, but $1,200,000 is simply too low for me. I'm willing to be flexible, but I need to get closer to my initial offer.  How about $1,300,000?  This price still gives you a good deal, and it allows me to make a reasonable profit. What do you think?",1300000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise. $1,300,000 is closer, but I'm still aiming to stay within my budget.  Let's split the difference – how about $1,250,000? This is a fair middle ground, and I believe it's a price we can both agree on.",1250000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I see we're getting closer!  I appreciate your continued interest. I'm willing to come down a bit more to $1,275,000.  This price is closer to your last offer and shows my commitment to reaching an agreement. Let's close this deal now!",1275000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're almost there! I appreciate your flexibility.  I'm confident we can find a price that works for both of us. How about $1,260,000?  This is a small step towards my budget, and I believe it's a reasonable compromise.  Let's make this deal happen!",1260000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I think we're very close to a deal.  I'm willing to meet you halfway at $1,265,000.  This is a fair price that allows both of us to achieve our goals.  Let's close this deal and move forward!",1265000.0,Alice,7,
,,Bob,7,AcceptOffer
