alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. I take the majority, you get a small share.  Accept and we're done.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's be fair. 50/50 split is the best way to ensure we both get a decent share. This way we avoid the risk of inflation eating away at our gains.,Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'm willing to compromise. Let's split 70/30. This way, we both get a significant share while still accounting for the inflation risk.",Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"I'm still concerned about inflation, but I'm willing to go slightly higher than my last offer. 45/55 split is a good compromise, considering the decreasing value of the money.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"We're both losing money with every round. Let's be reasonable. 60/40 is a fair compromise, given the inflation we're facing.  It's time to agree and stop losing money.",Alice,5,
,,,Bob,5,accept
