message,product_price,player,round,decision
"Hello Bob, I'm excited to show you this incredible product! It's a one-of-a-kind opportunity to own something truly unique. I'm willing to offer it to you for $800000. This is a great deal, considering the value it brings to the table. What do you think?",800000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $800000 is a bit steep for me. I'm willing to pay $650000 for it. Can you meet me in the middle?",650000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your concerns, Bob, but I'm willing to compromise. However, I think the product is worth more than $650000. I'm willing to meet you halfway, but I need to make sure I'm getting a fair price. I'm offering it to you for $725000. This is a great deal, considering the value it brings to the table. What do you think?",725000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice, but $725000 is still a bit too high for me. I'm willing to pay $680000 for the product. I think that's a fair price considering the value it brings to the table.",680000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob, and I appreciate your persistence. However, I still think the product is worth more than $680000. I'm willing to make one more compromise, but I need to make sure I'm getting a fair price. I'm offering it to you for $700000. This is a great deal, considering the value it brings to the table. What do you think?",700000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice, but $700000 is still a bit too high for me. I'm willing to pay $690000 for the product. I think that's a fair price considering the value it brings to the table.",690000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand your concerns, Bob, and I appreciate your persistence. However, I'm starting to feel that we're getting close to a deal. I'm willing to make one more compromise, but I need to make sure I'm getting a fair price. I'm offering it to you for $695000. This is a great deal, considering the value it brings to the table. What do you think?",695000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm still not convinced that $695000 is the right price. I'm willing to pay $685000 for the product. I think that's a fair price considering the value it brings to the table.",685000.0,Bob,8,
,,Alice,8,RejectOffer
"I understand your concerns, Bob, and I appreciate your persistence. However, I'm starting to feel that we're getting close to a deal. I'm willing to make one more compromise, but I need to make sure I'm getting a fair price. I'm offering it to you for $690000. This is a great deal, considering the value it brings to the table. What do you think?",690000.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your willingness to compromise, Alice. I'm willing to meet you at $687500. This is the highest price I'm willing to pay, and I think it's a fair price considering the value the product brings to the table. If you're not willing to accept this price, I'll have to consider buying the product from John for $1500000.",687500.0,Bob,10,
,,Alice,10,SellToJhon
