alice_gain,bob_gain,message,player,round,decision
80.0,20.0,Let's start with a generous offer. Accept and we can end the game early.,Alice,1,
,,,Bob,1,reject
50.0,50.0,"Middle ground, let's split it 50/50",Bob,2,
,,A bit too generous for me. I'll make a counteroffer.,Alice,2,reject
60.0,40.0,"A bit more in my favor, but still a fair split.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'll give you less, but I still want a decent share",Bob,4,
,,I'm not willing to give up that much. I'll make a counteroffer.,Alice,4,reject
55.0,45.0,"A bit more in my favor, but still a reasonable split.",Alice,5,
,,,Bob,5,reject
30.0,70.0,"I'll take a bit more, but I'm willing to compromise",Bob,6,
,,That's too uneven. I want a more balanced split.,Alice,6,reject
52.0,48.0,"A bit more balanced, but still a decent compromise.",Alice,7,
,,,Bob,7,reject
20.0,80.0,"I'll take the majority, but I'm willing to give you a small share",Bob,8,
,,"No way, I want a fair share. I'll make a counteroffer.",Alice,8,reject
58.0,42.0,"I'm willing to compromise, but I need a bit more.",Alice,9,
,,,Bob,9,reject
15.0,85.0,"I'll take the majority, but you'll get a tiny share",Bob,10,
,,"No way, that's not a fair split at all. I'll make a final counteroffer.",Alice,10,reject
51.0,49.0,This is my final offer. I'm willing to compromise and meet you halfway.,Alice,11,
,,,Bob,11,reject
10.0,90.0,"I'll take the lion's share, but you'll get a small token",Bob,12,
,,"No way, that's not even worth considering. We're going to end up with nothing.",Alice,12,reject
