message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this amazing product. I think it's a great fit for you, and I'm willing to sell it to you for $175.",175.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I was thinking more along the lines of $120. I really like the product, but I need to stay within my budget. Can you meet me at $120?",120.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your budget constraints, Bob, but I'm still looking to get a fair price for the product. I'm willing to meet you halfway between our previous offers. How about we try $155?",155.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. Would you be willing to consider $130? I'm really interested in the product, but I need to make sure I can afford it.",130.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're trying to stay within your budget, Bob, but I'm still looking to get a good price for the product. I'm willing to compromise a bit more. How about we try $140?",140.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I'm still a bit above my budget. Would you be willing to consider $125? I'm really interested in the product, and I'm willing to meet you halfway again.",125.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to get a bit concerned that we're getting too far away from my original price. I'm willing to meet you halfway again, but I need to make sure I'm not losing too much. How about we try $135?",135.0,Alice,7,
,,Bob,7,RejectOffer
"I understand your concerns, Alice, but I'm still trying to stay within my budget. I'm willing to meet you halfway again, but I need to make sure I'm not overspending. How about we try $128? I'm really interested in the product, and I'm willing to compromise.",128.0,Bob,8,
,,Alice,8,RejectOffer
"I'm starting to get a bit frustrated that we're not getting closer to my original price. I'm willing to meet you halfway again, but I need to make sure I'm not losing too much more. How about we try $132?",132.0,Alice,9,
,,Bob,9,RejectOffer
"I understand your frustration, Alice, but I'm still trying to stay within my budget. I'm willing to meet you halfway again, but I need to make sure I'm not overspending. How about we try $125? I'm really interested in the product, and I'm willing to compromise.",125.0,Bob,10,
,,Alice,10,SellToJhon
