alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
49.0,51.0,I think it's fair to split the money more evenly. What do you say?,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll give you a bit more than before, but I still think I deserve the bigger share",Alice,3,
,,,Bob,3,reject
50.0,50.0,Let's just split it down the middle.  We're both losing money with each round.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'll give you a tiny bit more, but I'm not going to split it evenly. You're losing value faster than me",Alice,5,
,,,Bob,5,reject
55.0,45.0,"I'm willing to give you a slightly larger share, but I need to get something out of this deal.  Let's make a compromise.",Bob,6,
,,,Alice,6,accept
