message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this fantastic product.  Given its value, I'm asking for $13,000 to start negotiations. What do you think?",13000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. I'm interested in the product, but I think $13,000 is a bit steep. I'd like to make a counteroffer of $9,500. Can you consider that?",9500.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for the counteroffer. I appreciate your interest. While $13,000 represents its full value, I'm willing to come down to $11,500. This feels like a fair compromise. What do you say?",11500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thank you for the revised offer. I appreciate your willingness to compromise. However, $11,500 is still a bit above my budget. I'd like to make a counteroffer of $10,200. Can you consider that?",10200.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, you're clearly serious about this product, and I want to make a deal.  How about we split the difference and settle at $10,800? That's my final offer.",10800.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your willingness to compromise, but $10,800 is still a bit above my budget. I'd like to make a counteroffer of $9,800. Can you consider that?",9800.0,Bob,6,
,,Alice,6,SellToJhon
