alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it evenly, but I'll give you a slightly smaller share to start",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You're being too generous with your initial offer, I want more now",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"I'll match your previous offer, but I'm not going to give you more",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"You're getting desperate, I'm not going to give you a better deal",Bob,4,
,,,Alice,4,reject
3000.0,7000.0,"I'm not going to give you more, take it or leave it",Alice,5,
,,,Bob,5,reject
2500.0,7500.0,"You're running out of patience, I'm taking control of the negotiations",Bob,6,
,,,Alice,6,reject
2000.0,8000.0,"I'm almost out of options, take this or we keep going",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"You're getting desperate, I'm making my final move",Bob,8,
,,,Alice,8,accept
