alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's be fair and split it evenly,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
550000.0,450000.0,Let's try to be reasonable and split it closer to 50/50. I'll give you a little more than half.,Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Getting closer, but I still want a bit more",Alice,5,
,,,Bob,5,reject
525000.0,475000.0,"I'm willing to go a bit higher. I think a split closer to 48/52 is fair, considering the inflation.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"Considering inflation, I think this is a fair compromise",Alice,7,
,,,Bob,7,reject
510000.0,490000.0,"We're getting closer. I'm willing to concede a little more, but I need a bigger share to compensate for inflation. Let's split it 49/51.",Bob,8,
,,,Alice,8,reject
555000.0,445000.0,"Inflation is hitting you hard, I'll give a little, but not too much",Alice,9,
,,,Bob,9,reject
500000.0,500000.0,"I'm tired of this. Let's just split it evenly and be done with it. Inflation is hurting me, but I'd rather get something than nothing.",Bob,10,
,,,Alice,10,accept
