alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50 to start, and see how the negotiations go from here!",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll give you a small share, but I think I deserve more for starting the negotiations!",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'm willing to give you a slightly larger share, but I think I deserve more for being a good negotiator!",Alice,3,
,,,Bob,3,reject
15.0,85.0,"I'm not budging on the majority share, you can either accept or we'll keep negotiating!",Bob,4,
,,,Alice,4,reject
25.0,75.0,"I'm willing to give you a large share, but I think I deserve a bit more than 25% of the original amount!",Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'm not giving up, I think I deserve the majority of the money, and I'm willing to take a small risk to get it!",Bob,6,
,,,Alice,6,reject
18.0,82.0,"I'm willing to give you a large share, but I think I deserve a bit more than 18% of the original amount!",Alice,7,
,,,Bob,7,reject
5.0,95.0,"I'm getting desperate, but I'm still not willing to give up the majority of the money. Take it or leave it!",Bob,8,
,,,Alice,8,reject
12.0,88.0,"I'm willing to give you a significant share, but I think I deserve a bit more than 12% of the original amount!",Alice,9,
,,,Bob,9,reject
2.0,98.0,"I'm taking a huge risk, but I'm willing to give you a tiny share if I can get the majority of the money. This is my final offer!",Bob,10,
,,,Alice,10,reject
8.0,92.0,"I'm making a last-ditch effort, take this or we'll both go home with nothing!",Alice,11,
,,,Bob,11,reject
1.0,99.0,"I'm going all-in, I'll give you a tiny fraction of the money if I can get the majority. This is my last, last offer!",Bob,12,
,,,Alice,12,accept
