message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! It's a one-of-a-kind item that I think you'll love. I'm willing to sell it to you for $9000. What do you think?",9000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the uniqueness of the product, but I'm looking to keep my spending within a certain budget. Could you consider lowering the price to $7500?",7500.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your budget constraints, and I'm willing to meet you halfway. I'm willing to sell the product to you for $8250. This is the lowest price I can offer, considering the product's value and uniqueness. What do you think?",8250.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate your willingness to negotiate. Considering the current market and my budget, I would like to propose a price of $7800 for the product. I hope this aligns better with your expectations.",7800.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand your persistence, and I'm willing to consider your proposal. However, I still need to make a profit. I'm willing to meet you at $8100. This is the best I can do. What do you think?",8100.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I appreciate your flexibility. Based on my research and the current market conditions, I believe $7900 is a fair price for the product. I hope we can reach an agreement.",7900.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I understand your persistence, and I'm willing to consider your proposal. However, I still need to make a profit. I'm willing to meet you at $8050. This is the best I can do. What do you think?",8050.0,Alice,7,
,,Bob,7,RejectOffer
"Hello Alice, I appreciate your effort to accommodate my budget. Based on the information available, I would like to propose a final price of $7950 for the product. I hope this meets your expectations.",7950.0,Bob,8,
,,Alice,8,RejectOffer
"Hi Bob, I understand your persistence, and I'm willing to consider your proposal. However, I still need to make a profit. I'm willing to meet you at $8025. This is the best I can do. What do you think?",8025.0,Alice,9,
,,Bob,9,RejectOffer
"Hello Alice, I appreciate your willingness to negotiate further. After careful consideration, I would like to propose a final price of $7975 for the product. I hope this offer is acceptable.",7975.0,Bob,10,
,,Alice,10,SellToJhon
