alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's start with a fair split. What do you say, Bob?",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'm willing to give you a smaller share, but I think this is a fair compromise.",Bob,2,
,,I'm not willing to accept a 30-70 split. I'll make a new offer.,Alice,2,reject
420000.0,580000.0,"I'm willing to compromise, but I think this split is more reasonable.",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"I'm willing to give you a slightly bigger share, but I'm not willing to give up too much more.",Bob,4,
,,I'm not willing to accept a 35-65 split. I'll make a new offer.,Alice,4,reject
480000.0,520000.0,I'm willing to meet you in the middle. Let's make a deal?,Alice,5,
,,,Bob,5,accept
