alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"A slight adjustment to account for inflation, let's try again!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"A slight adjustment to account for inflation, let's try again! I'll give you a bit more, but not too much",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"Alice, I'm willing to compromise, but I think I deserve a bit more considering the inflation",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm willing to give you a bit more, but I'm not going to give away too much",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"Alice, I'm getting a bit impatient, I think I deserve a bigger share considering the inflation",Bob,6,
,,,Alice,6,reject
4800.0,5200.0,"I'm willing to give you a slightly larger share, but I'm not going to give away too much more",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"Alice, I'm getting desperate, I think I deserve a bigger share considering the inflation and the rounds we've gone through",Bob,8,
,,,Alice,8,reject
5000.0,5000.0,"Let's try to end this with a compromise, a 50/50 split is still a good deal",Alice,9,
,,,Bob,9,accept
