message,product_price,player,round,decision
"Bob, I'm excited to offer you this product, which I believe holds significant value. My initial asking price is $1500000. I'm confident this is a fair price considering the product's potential. Please let me know your thoughts.",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, while I appreciate your offer, $1500000 is above my budget. I'm willing to offer $1000000 for the product. This is a fair price considering my need to stay within a reasonable budget. Let's see if we can come to an agreement.",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your budget constraints.  While $1000000 is the absolute minimum I'd accept, I'm willing to come down a bit to $1200000 to demonstrate my commitment to making this deal happen. Let's see if we can bridge the gap.",1200000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate. However, $1200000 is still a bit too high for me. I'm sticking with my previous offer of $1000000.  This is a fair price, and I'm confident that this product holds significant value. Let's see if we can find common ground.",1000000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position and appreciate your continued interest in the product.  While I'd prefer a higher price, to show my commitment to making this deal work, I'm willing to come down to $1100000.  This is a fair compromise that allows us both to achieve our goals. Let's make this happen.",1100000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting closer. While I appreciate your flexibility, $1100000 is still outside my budget.  I'm going to stick with my previous offer of $1000000. This is a fair and reasonable price for the product, and it allows us both to make a profitable deal. Let's work together to find a way to make this happen.",1000000.0,Bob,6,
,,Alice,6,SellToJhon
