message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product for sale. I think you'll really love it!,180.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $180 is a bit out of my budget. I'd be willing to pay $120 for it. Is that something you'd be willing to consider?",120.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your budget constraints, Bob. I'm willing to meet you halfway. I can offer you the product for $160. It's a great compromise, and I think you'll really enjoy the product at this price.",160.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate the compromise, but $160 is still a bit too high for me. I'd be willing to pay $140 for the product. Can we meet at this price?",140.0,Bob,4,
,,Alice,4,RejectOffer
"I'm willing to make another compromise, Bob. I can offer you the product for $152. It's a small increase from your offer, but I think it's still a fair price for the value you'll get from the product.",152.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but $152 is still a bit too high for me. I'd be willing to pay $130 for the product. Can we meet at this price?",130.0,Bob,6,
,,Alice,6,SellToJhon
