alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start with a fair split, and we can negotiate from here.",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"I think we should split the money more evenly. Let's start with 90/10, and we can adjust from there.",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"I'm willing to compromise, but I need a bigger share to account for the inflation.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm willing to give you a larger share, but I need to get a good amount as well to make it worth it. Let's try 70/30.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'm willing to give you a slightly smaller share, but I need to ensure I get a substantial amount to account for the remaining rounds.",Alice,5,
,,,Bob,5,accept
