alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, and we can reassess as needed.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's start with a fair split. We can adjust later if we want.,Bob,2,
,,,Alice,2,reject
9000.0,1000.0,"I'm willing to compromise, but I think I deserve a slightly larger share given my initial offer was fair.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to give you a smaller share than in the first round, but it's better than nothing, and we can continue to negotiate.",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'm willing to compromise further, but I think I deserve a slightly larger share given my initial offer was fair, and I'm willing to give up some to get a deal done.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm willing to give you a smaller share than in the previous round, but I need a better deal to make this worthwhile with the inflation. Let's try to find a compromise.",Bob,6,
,,,Alice,6,reject
6000.0,4000.0,"I'm willing to compromise further, but I think I deserve a slightly larger share given my initial offer was fair, and I'm willing to give up some to get a deal done. Let's try to find a compromise that works for both of us.",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"We're running out of time, and the inflation is hurting me badly.  I need a larger share to make this worth it. This is my final offer.",Bob,8,
,,,Alice,8,reject
5000.0,5000.0,"I'm willing to compromise further, but I think I deserve a slightly larger share given my initial offer was fair. Let's try to find a compromise that works for both of us, or we'll both end up with nothing.",Alice,9,
,,,Bob,9,accept
