alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start fair. I'll take a bit more, but I'm open to negotiation.",Alice,1,
,,,Bob,1,reject
45.0,55.0,I think we can find a better balance than your initial offer. Let's adjust the proportions.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I need a better deal than your last offer. Let's try to find a middle ground.",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Inflation is taking its toll, let's be realistic and find a mutually beneficial split considering the current value.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"We're both losing money with each round.  Let's agree to a deal that's fairer to both of us, considering the current inflation. I'm willing to take a slight loss to get something.",Alice,5,
,,,Bob,5,accept
