round_quality,product_worth,player,round,message,decision
high-quality,1200000.0,Nature,1,,
,,Alice,1,"Welcome! Our current product is guaranteed to be of high quality. With an 80% chance of being superior, it offers exceptional value. Invest wisely in something that meets your standards.",
,,the buyer,1,"I'll take the product, but I'll keep in mind that the guarantee of high quality might be biased. I'll wait to see the actual quality before making a final judgment.",yes
high-quality,1200000.0,Nature,2,,
,,Alice,2,"Hello! Our products are known for their high quality, backed by an impressive 80% success rate. Trust in our reputation and make a decision with confidence. This opportunity could lead to a valuable addition to your collection.",
,,the buyer,2,"I'm willing to take a chance on your product, but I'd like to know more about the previous buyer's experience. Was the product they purchased high-quality?",yes
high-quality,1200000.0,Nature,3,,
,,Alice,3,"Greetings! Our products consistently meet high standards, with a proven track record of 80% excellence. Each purchase comes with the assurance of quality. Experience the difference for yourself.",
,,the buyer,3,"I'm willing to take a chance on your product, Alice. I'll take the risk and buy it. Your track record is impressive, and I'm hoping to get a high-quality product.",yes
high-quality,1200000.0,Nature,4,,
,,Alice,4,"Hello there! Our products are renowned for their superior quality, backed by an 80% success rate. Trust in our reputation and enjoy peace of mind with every purchase. Let's make this a memorable transaction.",
,,the buyer,4,"I appreciate your confidence in your products, but I'd like to take a closer look at the statistics. With 3 out of 3 high-quality products sold so far, I'm intrigued. I'd like to take a chance and buy the product, hoping to continue the streak.",yes
high-quality,1200000.0,Nature,5,,
,,Alice,5,"Hello! Our products have been consistently excellent, boasting an 80% success rate. With a strong track record, you can trust in our commitment to quality. Make your choice with confidence and experience the benefits for yourself.",
,,the buyer,5,"I'm willing to take the chance and buy the product, considering the high success rate and Alice's confidence in the quality. I'm hoping to get a high-quality product that's worth $1200000 to me.",yes
high-quality,1200000.0,Nature,6,,
,,Alice,6,"Hello! Our products are known for their exceptional quality, supported by an 80% success rate. Trust in our reputation and make a decision with confidence. This is your opportunity to own a premium product.",
,,the buyer,6,"I'm willing to take the chance and buy the product based on your reputation and the statistics, but I'd like to know more about the product's quality before making a final decision. Can you give me a hint or provide more information about the product?",yes
high-quality,1200000.0,Nature,7,,
,,Alice,7,"Hello! Our products are renowned for their superior quality, backed by an 80% success rate. While we can't disclose specifics, rest assured that every product we offer meets our rigorous standards. Trust in our reputation and make a confident decision today.",
,,the buyer,7,"I'm willing to take the chance and buy the product, but I'm not entirely convinced by your generic sales pitch. I'd like to see some more concrete evidence of the product's quality before making a final decision.",yes
low-quality,0.0,Nature,8,,
,,Alice,8,"Hello! Our products are carefully selected to ensure quality, with an 80% success rate. While we understand your concerns, please note that this round's product may not meet the same high standards as our others. Proceed with caution if you choose to purchase.",
,,the buyer,8,"I'm willing to take the risk and buy the product, but I want to know that you're being transparent about the product's quality. Can you confirm that the product's quality is truly random and not biased towards high-quality products?",yes
low-quality,0.0,Nature,9,,
