alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair and avoid too many rounds, Bob.  This offer gives you a good share upfront.",Alice,1,
,,,Bob,1,reject
5200.0,4800.0,"I believe in fairness, Alice. This offer considers the time value of money for both of us.",Bob,2,
,,,Alice,2,reject
6300.0,3700.0,"Bob, my friend, it seems like you're not valuing your time as much as you should.  Let's speed things up a bit. This is my final offer.",Alice,3,
,,,Bob,3,reject
5400.0,4600.0,"Alice, let's be reasonable. This offer is a compromise, acknowledging the decreasing value of the money over time.",Bob,4,
,,,Alice,4,reject
6500.0,3500.0,"Bob, the clock is ticking, and our potential gains are diminishing.  This is a very generous offer considering the circumstances. Don't let it slip away!",Alice,5,
,,,Bob,5,reject
5600.0,4400.0,"Alice, we're past the halfway point. This offer is a fair compromise considering the time pressure and shrinking value.",Bob,6,
,,,Alice,6,reject
6700.0,3300.0,"Bob, I'm sticking to my guns on this one.  You're leaving serious money on the table.  The next offer will have to be much lower if we can't agree now.",Alice,7,
,,,Bob,7,reject
5800.0,4200.0,"Alice, this is getting ridiculous. I'm offering you a very reasonable split considering the circumstances. Let's be practical and end this.",Bob,8,
,,,Alice,8,reject
6200.0,3800.0,"Bob, I'm throwing you a lifeline here. This offer is as low as I'm willing to go.  Take it or leave it, but time is running out for both of us.",Alice,9,
,,,Bob,9,accept
