alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"Let's split it 4:1, I'll take the majority, but it's still a good deal for you",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you 400k, it's a fair start, but I'm hoping for a better deal",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'll give you a slightly better deal, but I'm still trying to get a good chunk of the cash",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to give you a bit more, but I'm still hoping to get a better deal, let's try again",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'm getting serious, I'll give you a decent chunk, but I'm not going to give it all away",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"I'm willing to meet you in the middle, let's split it 50/50, it's a fair deal",Bob,6,
,,,Alice,6,accept
