alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Considering the inflation, I think this is a more reasonable split.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"The inflation hurts us both, Bob, but your offer was too low. Let's settle this now.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'm willing to take a bit more due to the inflation difference, but I still think we can find a mutually acceptable split.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, it's clear we both want to maximize our gains. Let's stop wasting time with the inflation eating away at our potential profits. A 50/50 split is the fairest and ensures we both walk away with a decent amount.",Alice,5,
,,,Bob,5,accept
