alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's try a bit more balanced split,Bob,2,
,,,Alice,2,reject
57.5,42.5,Meet me in the middle of our offers,Alice,3,
,,,Bob,3,reject
43.0,57.0,"Getting closer, but I want a bit more",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm willing to compromise, but I won't go below this",Alice,5,
,,,Bob,5,reject
42.0,58.0,"You're getting less, I'm being reasonable",Bob,6,
,,,Alice,6,accept
