alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split the money 50/50, no need to negotiate further.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you 400k, but I think I deserve more",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'm willing to take a slightly larger share, but I'm not willing to give up more than 10% of the total.",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"I'll give you 480k, but I think I deserve more, considering the value of the money is decreasing",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm taking a firmer stance, but I'm still willing to compromise. Meet me in the middle, or I'll keep pushing for more.",Alice,5,
,,,Bob,5,reject
520000.0,480000.0,"I'll give you 520k, but I think I deserve a bit more, considering the value of the money is decreasing",Bob,6,
,,,Alice,6,accept
