alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is reasonable!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think 60-40 is fair, but I'm willing to negotiate.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'm willing to compromise, 58-42 is a good deal considering the inflation!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to meet you halfway, 55-45 is a fair split given the inflation.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Considering the inflation, I think 57-43 is more than fair. Take it before it's too late!",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Let's split it evenly. We're both losing money with each round, and this is the best way to maximize our gains.",Bob,6,
,,,Alice,6,accept
