alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, it's a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take a slightly bigger share, but still a fair offer!",Bob,2,
,,,Alice,2,reject
30.0,70.0,"I'll give you a bigger share, but I'm not going to get left with nothing!",Alice,3,
,,,Bob,3,reject
25.0,75.0,"I'll give you a slightly smaller share, but I still think I deserve more!",Bob,4,
,,,Alice,4,reject
20.0,80.0,"I'll give you most of it, but I'm not going to give up yet!",Alice,5,
,,,Bob,5,reject
15.0,85.0,"I'll give you a small share, but I'm not going to give up on getting a good deal!",Bob,6,
,,,Alice,6,reject
10.0,90.0,"I'll give you most of it, but I'm not going to give up yet, Bob!",Alice,7,
,,,Bob,7,reject
8.0,92.0,"I'll give you a tiny share, but I'm not going to settle for anything less!",Bob,8,
,,,Alice,8,reject
5.0,95.0,"I'll give you almost all of it, but I'm not giving up yet!",Alice,9,
,,,Bob,9,reject
3.0,97.0,"I'll give you a tiny share, but I'm not going to let you get the better of me!",Bob,10,
,,,Alice,10,reject
2.0,98.0,"I'll give you almost all of it, but I'm not giving up yet, Bob!",Alice,11,
,,,Bob,11,reject
1.0,99.0,"I'll give you a tiny share, but I'm not going to let you get the last laugh!",Bob,12,
,,,Alice,12,reject
