alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's start fair.  50/50 split,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I appreciate the offer Alice, but how about a 60/40 split in my favor?  I'm feeling lucky today!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Let's be reasonable. I'll go up to 55/45.  It's still a good deal for both of us, and we can avoid any further losses from inflation.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Okay Alice, how about a compromise? 58/42.  The clock is ticking!",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm getting tired of this back and forth. Let's make a deal before we both lose more money. 60/40 in my favor seems like a fair compromise, considering inflation is hitting you harder.",Alice,5,
,,,Bob,5,accept
