alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair, right?",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I want a bit more, as the money loses value for me over time.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I understand you want more, Bob, but I'm not willing to give up more than 5% in one round. Let's compromise.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I need a bit more to compensate for the inflation, Alice.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"I'm willing to meet you halfway, Bob. Let's settle this before the inflation gets worse for both of us.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"Inflation is taking its toll, I need a bigger share to make up for it.",Bob,6,
,,,Alice,6,reject
50.0,50.0,"Bob, we're running out of time.  Inflation is hurting us both.  Let's split the money evenly and avoid losing more. It's the best we can do at this point.",Alice,7,
,,,Bob,7,accept
