message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. Considering its value and quality, I believe it's worth $100. Let me know if this works for you!",100.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $80. I'm willing to pay that price, which is the value you mentioned earlier that the product is worth to you.",80.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your interest, Bob. I appreciate your feedback. Considering the value you see in the product, I'm willing to negotiate further. My counteroffer is $95. Let me know what you think.",95.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, $95 is still a bit above my budget. I'm willing to meet you halfway at $87.50. Would you be willing to accept this price?",87.5,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your response, Bob. I understand your position and am willing to consider your proposal. My counteroffer is $90. I hope we can come to an agreement that suits both of us.",90.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, Alice. I'm still a bit short of my budget, so I'll make one more counteroffer. How about $85? I think that's a fair price for the product.",85.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your continued interest, Bob. I've considered your latest offer and am willing to meet you halfway. My counteroffer is $87.50. I believe this is a fair compromise that respects both our positions.",87.5,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to meet me halfway, Alice, but I'm still a bit short of my budget. I'd like to make another counteroffer. How about $82.50? I think that's a fair price for the product.",82.5,Bob,8,
,,Alice,8,RejectOffer
"Thank you for your patience, Bob. I've reviewed your last offer and am willing to accept $85 as a final counteroffer. I believe this is a fair price that respects both our interests.",85.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your willingness to negotiate, Alice. I'm willing to meet you at $83. I think that's a fair price for the product.",83.0,Bob,10,
,,Alice,10,AcceptOffer
