message,product_price,player,round,decision
"Hello Bob, I'm offering you my product for $1500000. It's a unique opportunity with a lot of potential value. Let me know your thoughts!",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think it's a bit pricey. I'd like to make a counteroffer of $800000. Can you consider this?",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and I understand your perspective on the price. While I'm open to negotiation, $800000 is significantly below the value I've placed on this product. I'm willing to come down to $1300000, considering your interest. Let's try to find a middle ground.",1300000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but $1300000 is still a bit high for me. I'd like to make a counteroffer of $1100000. Can you consider this?",1100000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but $1100000 is still a bit too low for me.  Given the unique value of this product, I'm willing to come down to $1150000 as a final compromise.  It's a fair price considering its potential. Let's close this deal.",1150000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your perspective on the product's value, but I'm still not comfortable with the price. I'd like to make a counteroffer of $1050000. Can you consider this?",1050000.0,Bob,6,
,,Alice,6,SellToJhon
