message,product_price,player,round,decision
"Hi Bob, I'm selling this fantastic product. I'm asking for $175 for it.  It's a great deal for something of this quality.",175.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, $175 is a bit steep for me. I'm willing to pay $130 for the product.  Let me know what you think.",130.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $130 is too low for me.  I'm willing to come down to $160.  This is a great product and a fair price for its value.",160.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I'm really interested in the product, but I can't go higher than $140.  Let's split the difference and make a deal.",140.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position.  How about we meet in the middle at $150? That's a fair price considering the quality of this product, and it gets us both a good deal.",150.0,Alice,5,
,,Bob,5,BuyFromJhon
