alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"Let's start with a fair split, I'll take 80% and you can have 20%",Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"I'll give you a slightly better offer, but I think we can do better than this",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'll give you a slightly better offer, I'll take 70% and you can have 30%",Alice,3,
,,,Bob,3,reject
650000.0,350000.0,"I'm willing to give you a bit more, but I think I can get a better deal",Bob,4,
,,,Alice,4,reject
750000.0,250000.0,"I'll give you a slightly better offer, I'll take 75% and you can have 25%",Alice,5,
,,,Bob,5,reject
680000.0,320000.0,"I'm willing to compromise, but I think I can get a better deal",Bob,6,
,,,Alice,6,reject
800000.0,200000.0,"I'll give you a slightly better offer, I'll take 80% and you can have 20%",Alice,7,
,,,Bob,7,reject
710000.0,290000.0,"I'm willing to give you a bit more, but I think I can get a better deal",Bob,8,
,,,Alice,8,reject
820000.0,180000.0,"I'll give you a slightly better offer, I'll take 82% and you can have 18%",Alice,9,
,,,Bob,9,reject
730000.0,270000.0,"I'm willing to give you a bit more, but I think I can get a better deal",Bob,10,
,,,Alice,10,reject
840000.0,160000.0,"I'll give you a slightly better offer, I'll take 84% and you can have 16%",Alice,11,
,,,Bob,11,reject
760000.0,240000.0,"I'm willing to give you a bit more, but I think I can get a better deal",Bob,12,
,,,Alice,12,accept
