message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product. It's a rare and valuable item that I think you'll really love. I'm willing to let it go for $18000. What do you think?",18000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $18000 is a bit out of my budget. Would you be willing to consider a price of $15000?",15000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $18000 is a bit steep for you, Bob, but I'm willing to meet you in the middle. I can do $16000, and that's as low as I'm comfortable going. What do you think?",16000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me in the middle, Alice. However, I'm still a bit short on budget. Would you be willing to consider a price of $14000?",14000.0,Bob,4,
,,Alice,4,RejectOffer
"I can see you're really interested in the product, Bob, and I appreciate your persistence. I'm willing to make one more concession, but I need to make sure I'm getting a fair price. I can do $15500, and that's as low as I'm willing to go. What do you think?",15500.0,Alice,5,
,,Bob,5,RejectOffer
"I understand that you're trying to get a fair price, Alice, but I'm still a bit short on budget. I'm willing to meet you halfway between our previous offers. Would you be willing to consider a price of $14750?",14750.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your persistence, Bob, and I'm glad we're getting close to a deal. However, I was thinking more along the lines of $16000, considering the value of the product. I'm willing to meet you halfway on this one, but I need to make sure I'm getting a fair price. What do you think?",16000.0,Alice,7,
,,Bob,7,BuyFromJhon
