message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this fantastic product. Given its value and potential, I'm proposing a starting price of $1,000,000. I believe this is a fair reflection of its worth.",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm for the product, Alice, but I'm not comfortable with the starting price of $1,000,000. I'm willing to pay $700,000 for the product, considering its value and potential.",700000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective on the price. However, the product's value is undeniable, and I'm confident it will exceed your expectations.  How about we meet in the middle at $850,000?",850000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm still not comfortable with the price. I'm willing to pay $750,000 for the product, considering its value and potential.",750000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence, but I need to be realistic about the product's worth. $825,000 is my final offer, and I believe it's a fair compromise.",825000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your perspective, Alice, but I'm still not comfortable with the price. I'm willing to pay $775,000 for the product, considering its value and potential.",775000.0,Bob,6,
,,Alice,6,SellToJhon
