alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"A fair and reasonable split, considering I'm the one making the first offer.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You rejected my fair offer, now it's your turn to be generous!",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll give you a slightly better deal, but don't think you're getting away with too much!",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"You're getting desperate, I can smell it!",Bob,4,
,,,Alice,4,reject
320000.0,680000.0,"I'm not desperate, but I'll give you a slightly better deal. Don't think you're getting away with too much!",Alice,5,
,,,Bob,5,accept
