alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. I get a bit more since I lose money to inflation with each round.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try a different split. Since I don't lose money to inflation, I think I should get a bit more.",Bob,2,
,,That's not taking into account the decreasing value of the money for me. Let's try to find something more equitable.,Alice,2,reject
5500.0,4500.0,"Bob, my offer decreases with each round due to inflation. This split considers that.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Considering your loss to inflation is increasing, I think this split is more reasonable. It's still a good amount for you, but also reflects the changing value of the money for both of us.",Bob,4,
,,"Bob, this still heavily favors you.  The longer this goes on the less we both get.  Meet me in the middle.",Alice,4,reject
5200.0,4800.0,"This is a compromise, Bob.  We're running out of time and I'm losing more with each round. Let's close this deal.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"Given the increasing impact of inflation on your share, I think this split is starting to reflect the reality of our situation. It's still a substantial amount for you, but it also acknowledges that the value of the money is decreasing for you with each round.",Bob,6,
,,"Bob, we're getting close to a deal, but this isn't it.  I need you to recognize that my initial offer was the most fair.  Let's stop wasting rounds.",Alice,6,reject
5000.0,5000.0,"Bob, this is it.  A 50/50 split is the only fair option.  Let's end this before we both lose out.",Alice,7,
,,,Bob,7,accept
