message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's worth more than $100 to me and I believe it will be valuable to you too. Considering its quality and benefits, I would like to propose a price of $150 for it. Would you be interested in discussing this further?",150.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $80. I'm looking to save some money, but I'm willing to pay a fair price for a quality product.",80.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your interest in our product, Bob. I understand your budget constraints and appreciate your offer. In order to find a mutually beneficial solution, I would like to propose a price of $105 for the product. This price reflects its value while allowing us to reach an agreement that works for both of us.",105.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. I'm still interested in the product, but I'm not willing to go above $90. I'm hoping we can find a price that works for both of us.",90.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad you're still interested in the product, Bob. Considering the value it offers, I'd like to propose a price of $95. This is slightly higher than your last offer, but still within a reasonable range given the product's worth. I hope this proposal is acceptable.",95.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your persistence, Alice. I'm still interested in the product, but I'm willing to meet you halfway. I'm thinking of offering $92.50. Is that something you'd be willing to consider?",92.5,Bob,6,
,,Alice,6,AcceptOffer
