alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. I get a bit more since I'm taking on the risk of inflation.",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"Your risk is slightly higher Alice, but let's be realistic. This is a good deal for both of us.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Bob, I'm sticking to my previous offer. Time is running out, and the deal is getting worse for me every round.",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"Alice, this offer is even more in your favor. Let's close this deal and avoid further losses from inflation.",Bob,4,
,,,Alice,4,reject
5800.0,4200.0,"Bob, I'm adjusting my offer slightly, but I need you to meet me halfway. This is a fair deal considering the inflation.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, let's stop wasting time. This is a perfectly fair 50/50 split. Take it before inflation eats away at your share even more.",Bob,6,
,,,Alice,6,accept
