alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be fair, Bob. This offer leaves us both with a significant sum.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it evenly, Alice. That way we both get a fair share.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Bob, time is running out, and the value decreases with each round. This is a strong offer for both of us.",Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"Alice, we're losing value with each round. Let's compromise and split it closer to 50/50.",Bob,4,
,,,Alice,4,reject
625000.0,375000.0,"Bob, I'm aiming for a fair deal, but this is my final offer. Let's close this before the value diminishes further.",Alice,5,
,,,Bob,5,accept
