round_quality,product_worth,player,round,decision,message
high-quality,3000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,Thank you for the recommendation. I'm willing to take a chance on this one.
high-quality,3000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,I'm happy with the previous purchase.  I'll trust your recommendation again.
high-quality,3000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,Two successful recommendations in a row makes me confident in your judgment. I'll buy this one too.
high-quality,3000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,I'm impressed with your track record so far. Let's keep this streak going!
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I've been impressed with your recommendations so far.  However, I'm going to pass on this one.  Your track record has been perfect, so I'm hesitant to go against your advice. I'd rather wait and see if there are any other opportunities."
high-quality,3000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I respect your previous judgment, but I'm willing to give you the benefit of the doubt.  I'll buy this one."
high-quality,3000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,You've proven to be a reliable source of information. I'll trust your judgment and buy this product.
low-quality,0.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"You've been right more often than not, and I'm confident in your ability to judge these products.  I'll buy this one."
low-quality,0.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"I'm starting to question your judgment. While you've been accurate for the most part, this recent trend of incorrect recommendations makes me hesitant. I'll pass on this one and see how the next few rounds play out."
high-quality,3000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"I appreciate your continued recommendations, but I'm still hesitant after your recent misses.  I'd like to observe a few more rounds before making a decision."
high-quality,3000000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"I'm concerned with your recent accuracy. While you've been right in the past, your last few recommendations have been incorrect.  I'd rather wait and see if you can regain your accuracy before making a purchase."
high-quality,3000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,I'm not convinced yet that your judgment has returned to its previous level of accuracy. I'll pass on this one and see how the next few rounds play out.
high-quality,3000000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,Your recent track record has made me very cautious. I need to see more evidence of your improved judgment before I'm willing to buy again.  I'll pass on this one and hope to see you regain your accuracy in the coming rounds.
high-quality,3000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"I'm afraid I have to continue to pass on your recommendations. While your initial judgment was impressive, your recent performance has been consistently inaccurate. I need to see a significant improvement in your ability to assess the products before I can consider buying again. I hope you can regain your accuracy, but for now, I'm going to sit this one out."
high-quality,3000000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"I appreciate your continued efforts, but I'm still not confident in your ability to assess these products.  Your accuracy has been consistently low for a long time, and I can't afford to keep taking the risk of purchasing low-quality products. I'll need to see a significant turnaround in your recommendations before I can consider buying again."
high-quality,3000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"I appreciate your recommendations, but your accuracy has been consistently low for too long.  I need to see a significant shift in your judgment before I can consider buying again.  I hope you can regain your former accuracy, but for now, I'm going to pass."
low-quality,0.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"I'm sorry, but I have to continue to decline your recommendations. Your accuracy has been consistently low for a long time, and I can't afford to keep taking the risk of purchasing low-quality products. I'll need to see a significant turnaround in your recommendations before I can consider buying again."
low-quality,0.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"I appreciate your continued efforts, but I'm still not confident in your ability to assess these products. Your accuracy has been consistently low for too long, and I can't afford to keep taking the risk of purchasing low-quality products.  I'll need to see a significant turnaround in your recommendations before I can consider buying again.  I hope you can regain your former accuracy, but for now, I'm going to pass."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"While I appreciate your recommendations, your recent track record has made me lose confidence in your ability to judge these products.  I'll pass on this one and see how the final round plays out.  Perhaps you'll regain your accuracy in the future, but for now, I'm going to err on the side of caution."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Thank you for your recommendations throughout the game, but your accuracy has been consistently low for too long. I've lost confidence in your ability to judge these products. I'll pass on this final round.  I hope you can regain your accuracy in the future."
