alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. I take the lion's share, but you still get a good chunk.  What do you say?",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,That's a bit greedy Alice! How about we split it more evenly this time?  My turn to get the lion's share.,Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Ok, Bob, let's try to be a little more reasonable.  This is closer to a fair split.  What do you think?",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, we're getting closer but we're still not quite there. This offer is a good compromise. Let's close the deal!",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Bob, we're running out of time, and the value of the money is decreasing rapidly.  Let's meet in the middle. This is my final offer.",Alice,5,
,,,Bob,5,accept
