alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, Bob. I believe this is a good deal for both of us.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,I think we can both do better than that. This is a more balanced split.,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Okay, Bob, let's meet in the middle. This offer accounts for the time pressure and is still a good deal for you.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to compromise, but I still think I deserve a bit more for taking the risk of going to the next round.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, this is getting critical.  We need to agree soon. I'm taking a small hit here, let's wrap this up.",Alice,5,
,,,Bob,5,accept
