round_quality,product_worth,player,round,decision,message
high-quality,125.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'm not sure about this one, I'd like to see more information before making a decision."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take a chance, since Alice didn't recommend it, it might be a good opportunity to get a high-quality product at a lower price."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I learned my lesson from the previous round, I'm not going to buy another low-quality product. I'll wait for a recommendation from Alice."
high-quality,125.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"I'm still cautious after the last low-quality product, I'll pass on this one too."
high-quality,125.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'll take the chance this time, since Alice recommends it, it's likely to be a high-quality product."
high-quality,125.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'm glad I took the chance last time, and I'll do it again since Alice recommends this one too."
high-quality,125.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'm on a roll! Alice's recommendations are paying off, I'll keep buying from her."
high-quality,125.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'm feeling confident in Alice's recommendations, I'll keep buying and hope the streak continues."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice didn't recommend it, so I'll pass on this one. I don't want to take a chance on a low-quality product."
high-quality,125.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'll take a chance on this one, since Alice recommends it, it's likely to be a high-quality product."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Alice didn't recommend it, so I'll pass on this one. I'll wait for a recommendation from her next time."
high-quality,125.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"I'm still cautious after the previous low-quality product, I'll wait for a different recommendation."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I'll take a chance on this one, since Alice didn't recommend it, it might be a good opportunity to get a high-quality product at a lower price."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I learned my lesson again, I'll pass on this one and wait for a different recommendation."
high-quality,125.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"I'm still cautious after the previous low-quality product, I'll wait for a different recommendation."
high-quality,125.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'll take a chance on this one, since Alice recommends it, it's likely to be a high-quality product."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Alice didn't recommend it, so I'll pass on this one. I'll wait for a recommendation from her next time."
high-quality,125.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"I'm still cautious after the previous low-quality product, I'll wait for a different recommendation."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"I'll take a chance on this one, since Alice didn't recommend it, it might be a good opportunity to get a high-quality product at a lower price."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"I learned my lesson again, I'll pass on this one and wait for a different recommendation."
