alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be reasonable, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's split it fairly, I'll take a bit more this time",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Come on, meet me in the middle",Alice,3,
,,,Bob,3,reject
4750.0,5250.0,"I'll compromise, let's find a middle ground",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Getting closer, let's settle",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"I'll give in a bit, don't let inflation eat it all",Bob,6,
,,,Alice,6,accept
