alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Fair and simple, let's start with a clean slate.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Meet me halfway, let's compromise",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to meet you halfway, but I still want a slight edge.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm not budging, but I'll give you a slight edge",Bob,4,
,,,Alice,4,reject
52.0,48.0,"I'm willing to compromise, but I still want a slight advantage.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm not giving up, I'll take the lead",Bob,6,
,,,Alice,6,reject
50.0,50.0,"I'm willing to meet you halfway, let's make a deal.",Alice,7,
,,,Bob,7,accept
