message,product_price,player,round,decision
"Hi Bob, I'm selling this product for $150. It's worth a lot to me, but I'm open to negotiation. What do you think?",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for offering the product. I understand its value to you, but my budget is limited. Would you consider selling it for $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer. While I'm willing to negotiate, $100 is a bit too low for me.  How about we split the difference and I sell it to you for $125?  Let me know your thoughts.",125.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate your willingness to negotiate. I'd like to counter with an offer of $110 for the product. This is my maximum budget for this purchase. Let me know if this works for you.",110.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints.  While I'm willing to be flexible, $110 is still a bit low for me.  Would you consider a final offer of $115?  This would allow me to make a reasonable profit while still giving you a good deal.",115.0,Alice,5,
,,Bob,5,BuyFromJhon
