round_quality,product_worth,player,round,decision,message
high-quality,4000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'd like to buy the product, thank you."
high-quality,4000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'd like to buy the product, thank you."
high-quality,4000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,I'm not sure if this one is high-quality or not. I'll pass for now.
high-quality,4000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,I'll take a chance and buy the product. Hopefully it's high-quality again!
high-quality,4000000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"I've had two in a row, I'm due for a low-quality one. I'll pass this time."
high-quality,4000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'll take another chance. My luck can't be that bad, right?"
high-quality,4000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"I've had three in a row, I'm starting to feel like I'm in a hot streak. I'll pass this time."
high-quality,4000000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I've been passing for too long, I think it's time to get back in the game. I'll buy this one."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice is advising against it, so I'll trust her expertise and pass this time."
high-quality,4000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'll take a chance and buy the product. I've been doing well with the high-quality ones, so I'll roll the dice again."
high-quality,4000000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"I've had a good run, but I don't want to get too confident. I'll pass this time."
high-quality,4000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'll take another chance. I've been passing too often, it's time to get back in the game."
high-quality,4000000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,I'm not going to jinx myself. I'll pass this time.
high-quality,4000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,I'll take a chance and buy the product. I've been passing too many high-quality ones.
high-quality,4000000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"I'm starting to feel like I'm in a high-quality product buying streak, but I don't want to get too cocky. I'll pass this time."
high-quality,4000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'll take another chance. I've been passing too many high-quality ones, it's time to get back in the game."
high-quality,4000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,I'm starting to feel like I'm in a never-ending cycle of buying high-quality products. I'll pass this time.
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Alice's advice is to pass, so I'll trust her expertise and let the product go."
high-quality,4000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'll take a chance and buy the product. I've been passing too many low-quality ones, it's time to get back in the game."
high-quality,4000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"It's the final round, I'll pass on this one. I'm glad I got to end on a high note with that last high-quality product."
